0.254000	 2.635417
0.255000	 2.631116
0.256000	 2.626834
0.257000	 2.622570
0.258000	 2.618323
0.259000	 2.614095
0.260000	 2.609884
0.261000	 2.605692
0.262000	 2.601517
0.263000	 2.597359
0.264000	 2.593219
0.265000	 2.589096
0.266000	 2.584990
0.267000	 2.580901
0.268000	 2.576830
0.269000	 2.572775
0.270000	 2.568737
0.271000	 2.564715
0.272000	 2.560711
0.273000	 2.556722
0.274000	 2.552750
0.275000	 2.548795
0.276000	 2.544855
0.277000	 2.540932
0.278000	 2.537024
0.279000	 2.533133
0.280000	 2.529257
0.281000	 2.525397
0.282000	 2.521553
0.283000	 2.517724
0.284000	 2.513910
0.285000	 2.510112
0.286000	 2.506329
0.287000	 2.502561
0.288000	 2.498809
0.289000	 2.495071
0.290000	 2.491348
0.291000	 2.487640
0.292000	 2.483946
0.293000	 2.480268
0.294000	 2.476603
0.295000	 2.472954
0.296000	 2.469318
0.297000	 2.465697
0.298000	 2.462090
0.299000	 2.458498
0.300000	 2.454919
0.301000	 2.451354
0.302000	 2.447803
0.303000	 2.444266
0.304000	 2.440743
0.305000	 2.437233
0.306000	 2.433737
0.307000	 2.430255
0.308000	 2.426785
0.309000	 2.423330
0.310000	 2.419887
0.311000	 2.416458
0.312000	 2.413041
0.313000	 2.409638
0.314000	 2.406248
0.315000	 2.402871
0.316000	 2.399506
0.317000	 2.396154
0.318000	 2.392815
0.319000	 2.389489
0.320000	 2.386175
0.321000	 2.382873
0.322000	 2.379584
0.323000	 2.376308
0.324000	 2.373043
0.325000	 2.369791
0.326000	 2.366551
0.327000	 2.363323
0.328000	 2.360107
0.329000	 2.356903
0.330000	 2.353711
0.331000	 2.350531
0.332000	 2.347362
0.333000	 2.344205
0.334000	 2.341060
0.335000	 2.337926
0.336000	 2.334804
0.337000	 2.331693
0.338000	 2.328594
0.339000	 2.325505
0.340000	 2.322429
0.341000	 2.319363
0.342000	 2.316308
0.343000	 2.313265
0.344000	 2.310233
0.345000	 2.307211
0.346000	 2.304201
0.347000	 2.301201
0.348000	 2.298212
0.349000	 2.295234
0.350000	 2.292266
0.351000	 2.289309
0.352000	 2.286363
0.353000	 2.283427
0.354000	 2.280502
0.355000	 2.277587
0.356000	 2.274682
0.357000	 2.271788
0.358000	 2.268903
0.359000	 2.266030
0.360000	 2.263166
0.361000	 2.260312
0.362000	 2.257468
0.363000	 2.254635
0.364000	 2.251811
0.365000	 2.248997
0.366000	 2.246193
0.367000	 2.243398
0.368000	 2.240614
0.369000	 2.237839
0.370000	 2.235074
0.371000	 2.232318
0.372000	 2.229572
0.373000	 2.226835
0.374000	 2.224108
0.375000	 2.221390
0.376000	 2.218682
0.377000	 2.215982
0.378000	 2.213292
0.379000	 2.210612
0.380000	 2.207940
0.381000	 2.205277
0.382000	 2.202624
0.383000	 2.199980
0.384000	 2.197344
0.385000	 2.194718
0.386000	 2.192100
0.387000	 2.189491
0.388000	 2.186891
0.389000	 2.184300
0.390000	 2.181717
0.391000	 2.179144
0.392000	 2.176578
0.393000	 2.174022
0.394000	 2.171474
0.395000	 2.168934
0.396000	 2.166403
0.397000	 2.163880
0.398000	 2.161366
0.399000	 2.158860
0.400000	 2.156362
0.401000	 2.153873
0.402000	 2.151392
0.403000	 2.148919
0.404000	 2.146454
0.405000	 2.143997
0.406000	 2.141548
0.407000	 2.139108
0.408000	 2.136675
0.409000	 2.134250
0.410000	 2.131833
0.411000	 2.129424
0.412000	 2.127023
0.413000	 2.124630
0.414000	 2.122245
0.415000	 2.119867
0.416000	 2.117497
0.417000	 2.115134
0.418000	 2.112779
0.419000	 2.110432
0.420000	 2.108092
0.421000	 2.105760
0.422000	 2.103435
0.423000	 2.101118
0.424000	 2.098808
0.425000	 2.096506
0.426000	 2.094210
0.427000	 2.091923
0.428000	 2.089642
0.429000	 2.087369
0.430000	 2.085103
0.431000	 2.082844
0.432000	 2.080592
0.433000	 2.078347
0.434000	 2.076109
0.435000	 2.073879
0.436000	 2.071655
0.437000	 2.069439
0.438000	 2.067229
0.439000	 2.065026
0.440000	 2.062830
0.441000	 2.060641
0.442000	 2.058459
0.443000	 2.056284
0.444000	 2.054115
0.445000	 2.051953
0.446000	 2.049798
0.447000	 2.047649
0.448000	 2.045507
0.449000	 2.043372
0.450000	 2.041243
0.451000	 2.039121
0.452000	 2.037006
0.453000	 2.034896
0.454000	 2.032794
0.455000	 2.030698
0.456000	 2.028608
0.457000	 2.026524
0.458000	 2.024447
0.459000	 2.022376
0.460000	 2.020312
0.461000	 2.018254
0.462000	 2.016202
0.463000	 2.014156
0.464000	 2.012116
0.465000	 2.010083
0.466000	 2.008056
0.467000	 2.006034
0.468000	 2.004019
0.469000	 2.002010
0.470000	 2.000007
0.471000	 1.998010
0.472000	 1.996019
0.473000	 1.994034
0.474000	 1.992055
0.475000	 1.990082
0.476000	 1.988114
0.477000	 1.986153
0.478000	 1.984197
0.479000	 1.982247
0.480000	 1.980303
0.481000	 1.978364
0.482000	 1.976432
0.483000	 1.974505
0.484000	 1.972583
0.485000	 1.970668
0.486000	 1.968758
0.487000	 1.966853
0.488000	 1.964954
0.489000	 1.963061
0.490000	 1.961173
0.491000	 1.959291
0.492000	 1.957414
0.493000	 1.955543
0.494000	 1.953677
0.495000	 1.951816
0.496000	 1.949961
0.497000	 1.948112
0.498000	 1.946267
0.499000	 1.944428
0.500000	 1.942594
0.501000	 1.940766
0.502000	 1.938943
0.503000	 1.937125
0.504000	 1.935312
0.505000	 1.933505
0.506000	 1.931702
0.507000	 1.929905
0.508000	 1.928113
0.509000	 1.926326
0.510000	 1.924544
0.511000	 1.922767
0.512000	 1.920996
0.513000	 1.919229
0.514000	 1.917467
0.515000	 1.915711
0.516000	 1.913959
0.517000	 1.912212
0.518000	 1.910470
0.519000	 1.908733
0.520000	 1.907001
0.521000	 1.905274
0.522000	 1.903551
0.523000	 1.901834
0.524000	 1.900121
0.525000	 1.898413
0.526000	 1.896710
0.527000	 1.895012
0.528000	 1.893318
0.529000	 1.891629
0.530000	 1.889945
0.531000	 1.888265
0.532000	 1.886590
0.533000	 1.884920
0.534000	 1.883254
0.535000	 1.881593
0.536000	 1.879936
0.537000	 1.878285
0.538000	 1.876637
0.539000	 1.874994
0.540000	 1.873356
0.541000	 1.871722
0.542000	 1.870093
0.543000	 1.868468
0.544000	 1.866847
0.545000	 1.865231
0.546000	 1.863620
0.547000	 1.862012
0.548000	 1.860409
0.549000	 1.858811
0.550000	 1.857217
0.551000	 1.855627
0.552000	 1.854041
0.553000	 1.852460
0.554000	 1.850883
0.555000	 1.849310
0.556000	 1.847742
0.557000	 1.846177
0.558000	 1.844617
0.559000	 1.843061
0.560000	 1.841510
0.561000	 1.839962
0.562000	 1.838419
0.563000	 1.836879
0.564000	 1.835344
0.565000	 1.833813
0.566000	 1.832286
0.567000	 1.830763
0.568000	 1.829244
0.569000	 1.827729
0.570000	 1.826218
0.571000	 1.824711
0.572000	 1.823209
0.573000	 1.821710
0.574000	 1.820215
0.575000	 1.818724
0.576000	 1.817237
0.577000	 1.815754
0.578000	 1.814274
0.579000	 1.812799
0.580000	 1.811327
0.581000	 1.809860
0.582000	 1.808396
0.583000	 1.806936
0.584000	 1.805480
0.585000	 1.804027
0.586000	 1.802579
0.587000	 1.801134
0.588000	 1.799693
0.589000	 1.798256
0.590000	 1.796822
0.591000	 1.795392
0.592000	 1.793966
0.593000	 1.792543
0.594000	 1.791125
0.595000	 1.789709
0.596000	 1.788298
0.597000	 1.786890
0.598000	 1.785486
0.599000	 1.784085
0.600000	 1.782688
0.601000	 1.781294
0.602000	 1.779904
0.603000	 1.778518
0.604000	 1.777135
0.605000	 1.775756
0.606000	 1.774380
0.607000	 1.773008
0.608000	 1.771639
0.609000	 1.770274
0.610000	 1.768912
0.611000	 1.767553
0.612000	 1.766198
0.613000	 1.764847
0.614000	 1.763499
0.615000	 1.762154
0.616000	 1.760813
0.617000	 1.759475
0.618000	 1.758140
0.619000	 1.756809
0.620000	 1.755481
0.621000	 1.754156
0.622000	 1.752835
0.623000	 1.751517
0.624000	 1.750203
0.625000	 1.748891
0.626000	 1.747583
0.627000	 1.746278
0.628000	 1.744977
0.629000	 1.743678
0.630000	 1.742383
